id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773006683331;0.2061555;1.166725;-12.99378;20.36058;355.9097;357.6751
2;2;1773006683385;0.208257;1.163451;-12.99114;21.0896;356.2927;358.037
2;2;1773006683441;0.2077404;1.164703;-12.99241;21.96913;355.8701;359.0122
2;2;1773006683499;0.2068997;1.164306;-12.99208;21.16581;354.3521;358.5934
2;2;1773006683553;0.2073659;1.164913;-12.99075;20.99628;354.8092;357.9646
2;2;1773006683609;0.2140838;1.163395;-12.98996;21.89545;357.0952;356.7714
2;2;1773006683663;0.2203919;1.163447;-12.98876;21.94755;-0.005347784;356.0743
2;2;1773006683719;0.2220405;1.169936;-12.98498;23.11344;2.629898;357.4563
2;2;1773006683775;0.2211436;1.166042;-12.98679;22.30777;3.332534;358.7203
2;2;1773006683830;0.2239193;1.16533;-12.98632;21.57316;4.194446;359.0173
2;2;1773006683886;0.222942;1.164294;-12.9868;22.19613;4.217727;359.9771
2;2;1773006683941;0.2218485;1.167238;-12.98776;22.26477;3.621564;0.5677003
2;2;1773006684054;0.2195415;1.165964;-12.98743;21.59594;3.96673;358.8414
2;2;1773006684109;0.2152318;1.171113;-12.9888;19.37337;2.407423;358.1991
2;2;1773006684163;0.2144076;1.173536;-12.99028;17.0632;2.134687;358.4884
2;2;1773006684219;0.2113142;1.181992;-12.99034;15.44893;1.281801;358.54
2;2;1773006684275;0.2112059;1.179152;-12.99328;14.09125;1.098346;357.8824
2;2;1773006684331;0.21285;1.176731;-12.99815;16.32313;2.268862;357.2365
2;2;1773006684386;0.2121168;1.178369;-12.9988;16.67712;2.492751;357.582
2;2;1773006684442;0.212801;1.17881;-12.99998;15.86705;2.409009;357.9131
2;2;1773006684497;0.21389;1.178745;-13.00357;16.34822;2.446364;357.1509
2;2;1773006684553;0.2156745;1.178629;-13.00485;16.66662;2.193033;356.9296
2;2;1773006684609;0.217934;1.177955;-13.00566;17.49137;2.784118;356.1039
2;2;1773006684663;0.2158464;1.178754;-13.00744;17.2674;3.236256;355.7468
2;2;1773006684719;0.2191611;1.180099;-13.00786;16.39453;3.054156;355.5162
2;2;1773006684778;0.2201007;1.180755;-13.00895;15.94566;2.839401;356.0305
2;2;1773006684832;0.2214295;1.180854;-13.00872;16.18951;2.878438;355.5845
2;2;1773006684885;0.2206033;1.181265;-13.00874;15.76494;2.723523;355.5233
2;2;1773006684941;0.2198052;1.180064;-13.00949;16.46737;2.51362;356.4699
2;2;1773006685054;0.2194435;1.180228;-13.00901;16.2738;2.643689;356.1476
2;2;1773006685110;0.2192641;1.180801;-13.0081;15.99583;2.572402;356.6729
2;2;1773006685164;0.219784;1.180516;-13.0085;16.19185;3.183997;356.6523
2;2;1773006685219;0.2187094;1.181407;-13.00777;15.65023;2.875232;355.7841
2;2;1773006685275;0.2188058;1.180973;-13.00731;15.78462;2.592793;355.5068
2;2;1773006685331;0.2187463;1.179541;-13.00797;16.5692;2.232782;355.557
2;2;1773006685385;0.2196823;1.179877;-13.00771;16.20897;2.569891;355.9071
2;2;1773006685440;0.22004;1.180477;-13.00699;15.9682;2.886024;355.732
2;2;1773006685497;0.2203103;1.180784;-13.00647;15.5677;3.093361;355.6586
2;2;1773006685552;0.2205987;1.181378;-13.00579;15.3362;3.169576;355.5137
2;2;1773006685606;0.2213359;1.181246;-13.00587;15.77692;3.059835;356.121
2;2;1773006685662;0.2218022;1.180676;-13.00574;16.13758;3.521808;355.9289
2;2;1773006685719;0.2220012;1.180195;-13.00445;16.23672;3.713413;356.4213
2;2;1773006685774;0.221025;1.17945;-13.0034;16.46011;3.268199;356.8219
2;2;1773006685829;0.2200099;1.178985;-13.00314;16.6475;2.985637;356.855
2;2;1773006685885;0.2196032;1.178901;-13.00247;16.54793;2.7146;356.5656
2;2;1773006685941;0.2198596;1.179279;-13.00206;16.47133;2.835805;356.6374
2;2;1773006686066;0.2196974;1.179409;-13.00257;16.41583;2.85492;356.8134
2;2;1773006686121;0.2191191;1.179705;-13.0025;16.30019;2.630245;356.7828
2;2;1773006686177;0.2185565;1.179675;-13.00226;16.25304;2.393247;356.7098
2;2;1773006686231;0.2182069;1.179689;-13.0023;16.17994;2.323558;356.7106
2;2;1773006686288;0.218007;1.179786;-13.00205;16.08998;2.314266;356.7558
2;2;1773006686342;0.2177117;1.179775;-13.00172;16.15153;2.295658;356.8569
2;2;1773006686399;0.2175384;1.179736;-13.00157;16.20126;2.304429;356.8009
2;2;1773006686454;0.2172888;1.179752;-13.00127;16.18391;2.34691;356.8632
2;2;1773006686510;0.2168517;1.179411;-13.00134;16.2978;2.278904;356.9594
2;2;1773006686565;0.216856;1.179438;-13.0012;16.2847;2.383146;357.0426
2;2;1773006686621;0.2168228;1.179424;-13.0012;16.21867;2.430847;357.0777
2;2;1773006686677;0.2165403;1.179404;-13.00112;16.22914;2.349156;357.1848
2;2;1773006686732;0.2162656;1.179481;-13.00083;16.1637;2.326195;357.1494
2;2;1773006686787;0.2162872;1.179356;-13.00066;16.25193;2.327729;357.1459
2;2;1773006686843;0.2164462;1.179433;-13.00007;16.168;2.390306;357.1199
2;2;1773006686899;0.2162564;1.17935;-12.99972;16.17014;2.28059;356.9797
2;2;1773006686954;0.2159638;1.178925;-12.99943;16.44952;2.098662;356.9492
2;2;1773006687080;0.2157166;1.178923;-12.99914;16.27308;2.136598;356.6996
2;2;1773006687136;0.2155076;1.178766;-12.99856;16.40922;2.089959;356.7585
2;2;1773006687190;0.2155987;1.178689;-12.99857;16.37639;2.298369;357.1426
2;2;1773006687245;0.2158109;1.178652;-12.99852;16.52607;2.490192;357.3688
2;2;1773006687301;0.2160431;1.178711;-12.99855;16.42165;2.529382;357.4124
2;2;1773006687357;0.21603;1.178723;-12.99847;16.45207;2.396522;357.4499
2;2;1773006687414;0.2161493;1.178566;-12.99829;16.47383;2.351102;357.4255
2;2;1773006687468;0.216242;1.178371;-12.99831;16.61358;2.306966;357.484
2;2;1773006687523;0.2163344;1.178452;-12.99817;16.58978;2.176019;357.5508
2;2;1773006687579;0.2166806;1.178536;-12.99779;16.50764;2.28365;357.552
2;2;1773006687635;0.2166946;1.178411;-12.9974;16.54401;2.213613;357.4968
2;2;1773006687690;0.2164755;1.178461;-12.99724;16.53632;2.002563;357.4864
2;2;1773006687746;0.2164076;1.178573;-12.99701;16.50432;1.930907;357.5039
2;2;1773006687802;0.2163571;1.178482;-12.99669;16.54393;1.90121;357.5007
2;2;1773006687856;0.2163499;1.178362;-12.99629;16.57493;1.853595;357.457
2;2;1773006687912;0.2161716;1.178285;-12.99594;16.63761;1.748253;357.4571
2;2;1773006687969;0.2160292;1.178188;-12.99574;16.70322;1.737237;357.4607
2;2;1773006688094;0.2158874;1.178158;-12.99592;16.63129;1.726026;357.4602
2;2;1773006688148;0.2154933;1.178443;-12.99595;16.48203;1.674642;357.5385
2;2;1773006688203;0.2154322;1.178422;-12.99591;16.45038;1.6498;357.4966
2;2;1773006688260;0.2152739;1.178318;-12.99597;16.53379;1.623468;357.4603
2;2;1773006688315;0.2150538;1.178282;-12.996;16.52701;1.591654;357.5114
2;2;1773006688371;0.2148526;1.17829;-12.99606;16.56054;1.563115;357.484
2;2;1773006688426;0.2144662;1.178285;-12.99607;16.50772;1.515073;357.4904
2;2;1773006688482;0.2142505;1.178381;-12.9962;16.54585;1.493742;357.5484
2;2;1773006688538;0.214151;1.178382;-12.99625;16.48665;1.500866;357.597
2;2;1773006688593;0.2138632;1.178446;-12.99615;16.53505;1.459635;357.6478
2;2;1773006688648;0.213596;1.178432;-12.99601;16.52984;1.384235;357.5754
2;2;1773006688704;0.213305;1.178325;-12.99613;16.57754;1.35865;357.6041
2;2;1773006688760;0.2132205;1.178365;-12.99598;16.58447;1.305247;357.6043
2;2;1773006688815;0.2132262;1.178334;-12.996;16.57705;1.33409;357.5991
2;2;1773006688870;0.2132151;1.178427;-12.99592;16.5638;1.293452;357.6298
2;2;1773006688990;0.2132318;1.178464;-12.99605;16.54016;1.263067;357.5995
2;2;1773006689099;0.213629;1.178542;-12.99612;16.50765;1.339274;357.5585
2;2;1773006689148;0.2139361;1.17856;-12.99584;16.56125;1.335453;357.5206
2;2;1773006689203;0.2140187;1.178528;-12.9957;16.51288;1.325838;357.4792
2;2;1773006689260;0.2140068;1.178497;-12.99541;16.54297;1.296677;357.509
2;2;1773006689316;0.2139594;1.178728;-12.99543;16.50092;1.293985;357.4858
2;2;1773006689370;0.2137892;1.178815;-12.99498;16.48151;1.280792;357.4971
2;2;1773006689427;0.2135758;1.178684;-12.99501;16.52082;1.247593;357.5287
2;2;1773006689481;0.2134976;1.178747;-12.99485;16.4876;1.254878;357.557
2;2;1773006689537;0.2133525;1.178788;-12.99494;16.53231;1.238056;357.5491
2;2;1773006689594;0.2132981;1.178745;-12.9951;16.47931;1.21421;357.5591
2;2;1773006689649;0.2131422;1.178764;-12.99527;16.49875;1.203629;357.5713
2;2;1773006689705;0.2130593;1.178863;-12.99574;16.47718;1.227037;357.5937
2;2;1773006689761;0.2129707;1.178971;-12.9959;16.39672;1.231625;357.593
2;2;1773006689815;0.2130219;1.179027;-12.99644;16.42849;1.20912;357.5995
2;2;1773006689872;0.2129598;1.179035;-12.99663;16.37754;1.203114;357.5753
2;2;1773006689927;0.2128991;1.178911;-12.99714;16.41351;1.227097;357.606
2;2;1773006689982;0.212694;1.178916;-12.99718;16.38252;1.163283;357.5841
2;2;1773006690109;0.2125932;1.178847;-12.99734;16.39955;1.138099;357.6063
2;2;1773006690162;0.2124138;1.178842;-12.99706;16.42542;1.11751;357.6453
2;2;1773006690218;0.2125696;1.178746;-12.997;16.4238;1.123588;357.599
2;2;1773006690274;0.2125515;1.178633;-12.99667;16.47816;1.163477;357.6341
2;2;1773006690329;0.212246;1.1785;-12.99679;16.5832;1.070515;357.6322
2;2;1773006690384;0.2121443;1.178585;-12.99668;16.49451;1.032601;357.6084
2;2;1773006690440;0.2121662;1.178375;-12.99667;16.55013;1.058141;357.6398
2;2;1773006690496;0.2121651;1.178369;-12.99668;16.55751;1.0657;357.6984
2;2;1773006690552;0.2122174;1.178253;-12.99655;16.57714;1.030162;357.6226
2;2;1773006690607;0.2125031;1.178256;-12.99659;16.59595;1.028198;357.6114
2;2;1773006690662;0.2128403;1.178313;-12.99649;16.59164;1.109563;357.5703
2;2;1773006690719;0.2128608;1.178211;-12.99639;16.59784;1.066747;357.5707
2;2;1773006690773;0.2128223;1.178149;-12.99619;16.62291;1.024701;357.5274
2;2;1773006690830;0.2127579;1.177954;-12.99613;16.6643;1.006019;357.5449
2;2;1773006690884;0.2126881;1.17793;-12.99593;16.66894;1.014999;357.5766
2;2;1773006690942;0.2125576;1.177849;-12.99581;16.72476;0.9527698;357.5684
2;2;1773006690997;0.2126138;1.177822;-12.99572;16.71262;0.9919425;357.5687
2;2;1773006691109;0.2127233;1.177864;-12.99584;16.7424;1.003373;357.58
2;2;1773006691163;0.2125069;1.17788;-12.9959;16.74145;0.9850698;357.5467
2;2;1773006691219;0.212675;1.177826;-12.99612;16.74352;0.986871;357.563
2;2;1773006691274;0.2126248;1.177886;-12.99631;16.74242;0.9659123;357.5696
2;2;1773006691330;0.2128899;1.177997;-12.99642;16.70501;0.9512833;357.5724
2;2;1773006691385;0.2130708;1.178093;-12.99659;16.65349;1.00072;357.4996
2;2;1773006691440;0.2132083;1.1781;-12.9968;16.67895;1.037878;357.5099
2;2;1773006691496;0.2132857;1.178132;-12.9968;16.68153;1.00888;357.5051
2;2;1773006691552;0.213252;1.177944;-12.99679;16.74262;1.015754;357.4928
2;2;1773006691608;0.2131888;1.17786;-12.99686;16.76987;1.023004;357.5362
2;2;1773006691662;0.2130327;1.177994;-12.99669;16.7371;1.04129;357.5488
2;2;1773006691718;0.2131531;1.177931;-12.99647;16.74758;1.015337;357.5283
2;2;1773006691774;0.2129429;1.177855;-12.99633;16.80316;1.002429;357.5567
2;2;1773006691830;0.2128808;1.17775;-12.99631;16.83219;0.9970577;357.5207
2;2;1773006691885;0.212739;1.177664;-12.9963;16.85512;1.011168;357.5388
2;2;1773006691941;0.2125463;1.177556;-12.99628;16.86382;0.9809438;357.55
2;2;1773006691996;0.2124381;1.177665;-12.99635;16.80168;0.9258523;357.5204
2;2;1773006692123;0.2125897;1.17771;-12.99638;16.82353;0.8925076;357.5674
2;2;1773006692177;0.2125544;1.177867;-12.99658;16.78115;0.8683885;357.5165
2;2;1773006692232;0.2127387;1.177855;-12.99674;16.755;0.8960176;357.5193
2;2;1773006692287;0.2126809;1.177871;-12.9967;16.79161;0.8877044;357.5105
2;2;1773006692344;0.212651;1.177857;-12.99663;16.80004;0.8667104;357.5292
2;2;1773006692399;0.2126072;1.177853;-12.99656;16.78397;0.8950609;357.5454
2;2;1773006692455;0.2124334;1.177793;-12.9964;16.79116;0.8720421;357.596
2;2;1773006692509;0.2124582;1.177791;-12.99602;16.88131;0.8237848;357.5348
2;2;1773006692566;0.2123641;1.177774;-12.99568;16.88283;0.849943;357.5478
2;2;1773006692621;0.2123378;1.17752;-12.99559;16.8858;0.816177;357.5758
2;2;1773006692678;0.2121543;1.177413;-12.99542;16.96243;0.7744836;357.5099
2;2;1773006692732;0.2121905;1.177276;-12.9952;16.94864;0.7925526;357.6739
2;2;1773006692787;0.2119931;1.177109;-12.9953;17.05018;0.8254184;357.6231
2;2;1773006692843;0.2120335;1.176892;-12.99511;17.07759;0.8855807;357.6943
2;2;1773006692899;0.2114719;1.177221;-12.99467;16.78356;0.6920694;357.691
2;2;1773006692955;0.2088119;1.178133;-12.99377;16.05934;0.1914886;357.8651
2;2;1773006693010;0.2079651;1.179407;-12.9913;15.33633;359.7209;358.344
2;2;1773006693137;0.2071354;1.180712;-12.98777;13.78366;358.9636;357.6808
2;2;1773006693191;0.2045028;1.181289;-12.98054;11.2858;356.5582;356.8172
2;2;1773006693247;0.202356;1.18347;-12.97814;10.35812;355.2025;356.4636
2;2;1773006693302;0.1994861;1.185713;-12.9762;8.280294;353.8378;356.7098
2;2;1773006693358;0.198851;1.184532;-12.97684;8.108934;353.0356;356.7111
2;2;1773006693414;0.1991075;1.185798;-12.97426;6.572822;353.7222;357.1379
2;2;1773006693468;0.1990436;1.185174;-12.97433;7.252578;354.2587;357.1473
2;2;1773006693524;0.1985726;1.18308;-12.97486;8.213699;354.9886;357.8644
2;2;1773006693579;0.1985928;1.18089;-12.97503;8.226006;354.8498;357.905
2;2;1773006693634;0.1972341;1.177251;-12.97489;10.34464;356.3722;356.1864
2;2;1773006693691;0.1989802;1.171575;-12.97562;14.88027;355.6638;356.5613
2;2;1773006693747;0.1998363;1.16438;-12.97494;16.4962;355.4468;356.7889
2;2;1773006693802;0.2012863;1.164044;-12.97578;21.48582;355.3396;354.9613
2;2;1773006693857;0.2023538;1.153787;-12.97322;19.62546;355.4365;356.244
2;2;1773006693914;0.2001861;1.157609;-12.97055;18.74723;357.0691;358.6751
2;2;1773006693969;0.1996577;1.156086;-12.97104;19.34728;358.6342;358.6887
2;2;1773006694023;0.2024476;1.154099;-12.9712;19.7734;358.4456;0.1415231
2;2;1773006694137;0.2016717;1.145955;-12.97173;25.02413;358.1165;0.4495541
2;2;1773006694191;0.2018298;1.128886;-12.96601;33.31853;356.5758;358.4408
2;2;1773006694246;0.2004554;1.132132;-12.96256;32.29996;356.5982;358.882
2;2;1773006694302;0.2014273;1.136621;-12.96185;29.85572;357.9773;359.7675
2;2;1773006694357;0.2019536;1.143681;-12.96046;28.5809;358.0875;0.2754658
2;2;1773006694414;0.2036057;1.150372;-12.96347;26.32763;358.7642;0.3786461
2;2;1773006694469;0.2048441;1.15925;-12.96591;23.49614;359.8391;359.9037
2;2;1773006694524;0.2072156;1.165524;-12.96949;21.51929;359.9001;1.25404
2;2;1773006694579;0.2091502;1.170615;-12.97409;19.93938;0.241758;359.8852
2;2;1773006694634;0.2116867;1.174653;-12.97937;19.18607;0.1435631;359.2832
2;2;1773006694691;0.2139245;1.176613;-12.98479;18.25989;1.171095;357.5907
2;2;1773006694746;0.2161421;1.179677;-12.99022;17.24457;0.9237957;358.8547
2;2;1773006694801;0.2187714;1.18106;-12.99555;15.68284;1.513255;357.9281
2;2;1773006694857;0.2212833;1.178847;-13.00115;16.57;2.448029;357.7604
2;2;1773006694913;0.2236776;1.180883;-13.0082;17.17383;2.937732;357.9583
2;2;1773006694968;0.2254445;1.184509;-13.01099;14.75472;2.925053;358.4164
2;2;1773006695026;0.2282387;1.183989;-13.01472;14.32225;2.650077;358.4785
2;2;1773006695136;0.2261771;1.183217;-13.01379;14.61579;2.405138;359.0481
2;2;1773006695190;0.2239392;1.175803;-13.01248;16.73637;0.3848904;0.3308256
2;2;1773006695246;0.2212782;1.174674;-13.00997;18.25092;359.5056;358.665
2;2;1773006695302;0.217187;1.17163;-13.0066;18.53911;357.3205;356.8905
2;2;1773006695357;0.2173678;1.176031;-12.99917;18.94324;356.0603;355.9462
2;2;1773006695412;0.2144021;1.184448;-12.99453;16.50371;354.9511;357.2969
2;2;1773006695469;0.2088041;1.194078;-12.98189;17.36825;356.6731;355.8524
2;2;1773006695524;0.2045341;1.2;-12.97497;14.6269;355.7024;355.2002
2;2;1773006695581;0.202685;1.211441;-12.9723;19.13597;354.3275;355.0484
2;2;1773006695635;0.1995285;1.223014;-12.96826;20.12652;353.3081;355.3886
2;2;1773006695690;0.1966186;1.233607;-12.96441;21.73271;352.3267;355.4149
2;2;1773006695740;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006695793;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006695843;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006695893;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006695945;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006695998;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696133;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696182;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696234;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696284;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696335;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696388;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696442;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696495;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696549;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696603;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696655;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696709;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696762;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696815;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696870;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696923;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006696973;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697026;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697133;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697185;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697236;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697289;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697340;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697395;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697448;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697498;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697550;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697603;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697657;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697710;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697764;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697814;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697865;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697914;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006697967;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006698020;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
2;2;1773006698183;0.1850046;1.241521;-12.95642;19.61677;347.3559;353.9885
id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773006731968;0.22;1.36144;-13;0;0;0
2;2;1773006733606;0.22;0;-13;0;0;0
2;2;1773006733646;0.22;0;-13;0;0;0
2;2;1773006733711;0.22;0;-13;0;0;0
2;2;1773006733779;0.22;0;-13;0;0;0
2;2;1773006733835;0.22;0;-13;0;0;0
2;2;1773006733888;0.22;0;-13;0;0;0
2;2;1773006733945;0.22;0;-13;0;0;0
2;2;1773006734000;0.22;0;-13;0;0;0
2;2;1773006734057;0.22;0;-13;0;0;0
2;2;1773006734126;0.22;0;-13;0;0;0
2;2;1773006734182;0.22;0;-13;0;0;0
2;2;1773006734250;0.22;0;-13;0;0;0
2;2;1773006734307;0.22;0;-13;0;0;0
2;2;1773006734362;0.22;0;-13;0;0;0
2;2;1773006734520;0.2185724;1.218703;-13.00165;15.95634;355.2408;357.1852
2;2;1773006734667;0.219792;1.220369;-13.00505;15.70617;355.7139;356.8427
2;2;1773006734692;0.2211694;1.224141;-13.00866;14.33909;355.9196;356.856
2;2;1773006734750;0.2173657;1.21786;-12.99876;15.08353;355.5914;358.8182
2;2;1773006734806;0.2135717;1.207159;-12.98821;16.49287;355.3549;359.4842
2;2;1773006734862;0.2121146;1.186525;-12.98186;21.62887;355.5829;0.2069835
2;2;1773006734916;0.2135384;1.179496;-12.97816;24.21118;356.2965;359.9165
2;2;1773006734972;0.2145452;1.178584;-12.97735;23.97798;356.4692;359.2365
2;2;1773006735028;0.2163416;1.190464;-12.9842;23.96752;356.8429;358.6779
2;2;1773006735085;0.2165467;1.201005;-12.98862;19.93087;357.2071;358.8506
2;2;1773006735143;0.216069;1.212295;-12.99205;16.09799;356.8739;359.0931
2;2;1773006735196;0.2190792;1.102844;-13.00578;14.90323;359.1006;359.7765
2;2;1773006735265;0.222319;1.10656;-13.00531;17.04303;359.7832;1.506259
2;2;1773006735320;0.2247598;1.096839;-12.99891;15.61521;0.0592339;1.740219
2;2;1773006735377;0.2242033;1.097515;-12.99571;15.41119;358.7412;2.904241
2;2;1773006735433;0.2233839;1.102133;-12.99283;14.36104;359.0798;1.733235
2;2;1773006735489;0.2189068;1.106803;-12.99372;11.66584;357.0288;0.9411439
2;2;1773006735546;0.2196363;1.108726;-12.99397;10.28872;353.9341;1.427623
2;2;1773006735713;0.2174703;1.111796;-12.99367;8.309399;355.0423;1.035389
2;2;1773006735768;0.2221954;1.118584;-12.99904;6.80922;358.0671;1.517699
2;2;1773006735821;0.2251549;1.124769;-12.9959;4.274208;0.864776;2.462474
2;2;1773006735878;0.2304602;1.122174;-12.99915;6.247823;2.78016;2.6908
